transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211112--5517572802216486527	1	17274	2021-11-12 15:42:40.125	5	5	4562404	2
20211112-881802139548503826	0	10381	2021-11-12 04:01:05.369	5	5	9478003	1
20211112-2383241023602892697	0	39762	2021-11-12 08:51:49.396	11	3	4950581	1
20211112-644932952133803823	-1	12741	2021-11-12 21:49:52.730	1	1	8425702	4
20211112-7070214296035930818	1	5843	2021-11-12 19:34:57.592	4	4	4850915	3
20211112--1686641140674939758	1	2870	2021-11-12 07:45:50.666	1	1	3704308	4
20211112-7506086277784092079	-1	12284	2021-11-12 23:31:34.287	1	1	5290748	4
20211112--2884528099455188866	1	17279	2021-11-12 19:17:59.343	2	2	8997304	4
20211112-5057115607441538101	1	34085	2021-11-12 23:03:37.898	4	4	3384792	1
20211112--5649900277890177705	-1	37666	2021-11-12 14:12:15.215	2	2	2111295	2
20211112-5724633390111365670	1	20768	2021-11-12 07:52:11.594	5	5	656506	3
20211112-4964615403269301173	-1	17238	2021-11-12 12:54:59.013	4	4	338312	1
20211112-2354136269050097756	0	23061	2021-11-12 11:16:31.992	1	1	7964280	3
20211112-4745294733708935322	1	1432	2021-11-12 07:19:57.650	5	5	9315792	3
20211112--5903452370437077934	1	35085	2021-11-12 19:25:45.691	59	3	92662	1
20211112-790381904736213954	-1	29668	2021-11-12 15:46:59.360	2	2	747349	4
20211112--4427329597255682273	0	13722	2021-11-12 09:57:13.401	4	4	7959324	3
20211112-8099724850111990798	0	33076	2021-11-12 09:03:16.408	2	2	6004809	3
20211112-6797153821336815739	0	22059	2021-11-12 03:07:55.921	2	2	1745639	3
20211112-172460797390560434	0	22667	2021-11-12 19:59:04.628	4	4	7332186	1
20211112--6044339010038527037	-1	19872	2021-11-12 15:33:20.537	2	2	6733038	2
20211112-6505905945189174930	0	5161	2021-11-12 00:54:35.195	1	1	8938053	1
20211112--5580660093249587346	0	13958	2021-11-12 08:39:31.051	1	1	6137967	4
20211112--6494767200480787444	1	15522	2021-11-12 10:55:04.779	1	1	8928018	1
20211112-1621465092552026922	-1	4480	2021-11-12 12:40:30.479	1	1	8958461	3
20211112-1984584226064159555	1	14256	2021-11-12 19:38:24.749	5	5	2902067	1
20211112--8601003705804869966	-1	16981	2021-11-12 19:29:23.046	23	3	8151924	4
20211112-3948358520371070134	1	885	2021-11-12 21:37:53.452	2	2	7235254	3
20211112--5733532809330095568	-1	8481	2021-11-12 11:07:32.125	5	5	4729217	1
20211112--5698058334616966159	0	12869	2021-11-12 21:00:12.599	5	5	7188730	4
20211112-5093691946035064379	0	32512	2021-11-12 13:53:20.430	2	2	6476629	4
20211112--6930008355352182949	0	34225	2021-11-12 21:34:40.730	70	3	3452739	4
20211112--6101533797349893624	0	5737	2021-11-12 21:12:24.815	5	5	2015120	1
20211112-1404009925526089727	-1	27191	2021-11-12 16:17:30.072	2	2	120098	2
20211112-3979332710319459606	1	27739	2021-11-12 22:49:49.067	1	1	4179296	2
20211112-7316889295549781789	-1	33034	2021-11-12 16:59:57.922	5	5	6301702	3
20211112--6503550494118105566	1	5997	2021-11-12 18:20:31.397	2	2	4225577	1
20211112-5573777215813081588	0	4481	2021-11-12 15:38:58.418	4	4	9295179	2
20211112-3981689819549759312	-1	7692	2021-11-12 04:45:04.823	107	3	8580775	2
20211112--7471972232098788717	-1	34523	2021-11-12 12:05:46.654	4	4	3179864	4
20211112-5711581804711649817	-1	4388	2021-11-12 18:17:38.919	109	3	5232881	1
20211112-7626860493159614686	0	15492	2021-11-12 09:17:46.245	2	2	5949181	2
20211112-5101483547814828634	1	38329	2021-11-12 20:49:32.731	45	3	3738938	3
20211112-5876710686659386033	1	6636	2021-11-12 07:21:46.064	5	5	581111	3
20211112--7595842337426948675	-1	22497	2021-11-12 16:05:38.190	5	5	7014986	3
20211112--8657803954941641970	-1	1270	2021-11-12 21:08:52.766	4	4	2977362	3
20211112-4646055176577837680	-1	27369	2021-11-12 23:02:28.750	2	2	515909	2
20211112-5073362053727514205	-1	18128	2021-11-12 16:39:56.524	46	3	6597215	3
20211112-2118842214976298176	-1	21754	2021-11-12 15:13:24.770	4	4	3161915	1
20211112-7698682138066486102	1	35117	2021-11-12 00:18:46.214	1	1	7925213	4
20211112-6838746520789528120	-1	38974	2021-11-12 11:01:31.625	2	2	3950166	3
20211112--5728680277558171400	1	9373	2021-11-12 01:52:50.423	2	2	4610122	4
20211112-4470397390377519509	1	24937	2021-11-12 08:59:46.647	5	5	6184125	4
20211112--40769012610261049	-1	26759	2021-11-12 09:36:12.643	4	4	4773931	2
20211112--5091554449493954896	-1	13594	2021-11-12 16:18:49.476	5	5	1537151	3
20211112-4268407562066963634	-1	7915	2021-11-12 02:14:30.926	1	1	2841267	3
20211112--11456101400769972	1	33639	2021-11-12 00:54:33.804	2	2	9981704	4
20211112-7205875720066299331	0	10247	2021-11-12 15:25:55.136	1	1	6387138	1
20211112-7043996203049224247	0	14546	2021-11-12 13:59:00.629	4	4	7547864	3
20211112--6400533067538265185	0	11923	2021-11-12 10:02:12.852	5	5	342817	3
20211112-8903457398758615476	1	20633	2021-11-12 18:36:38.150	4	4	668811	3
20211112-8430809123113367752	-1	866	2021-11-12 05:33:08.917	1	1	4365973	1
20211112-2808734806695673931	1	24760	2021-11-12 09:20:43.563	5	5	1544587	2
20211112--5585981007079641037	0	24054	2021-11-12 05:14:08.221	87	3	1324337	1
20211112--3406669775815683498	0	4542	2021-11-12 10:23:34.846	2	2	7154762	1
20211112-9005791456956137033	0	7328	2021-11-12 14:28:12.183	12	3	3411482	1
20211112-833635343683810444	1	16972	2021-11-12 00:39:51.622	5	5	8324224	2
20211112-843927103509620303	-1	14293	2021-11-12 06:27:44.958	5	5	3699720	4
20211112-6392894512902241960	1	25129	2021-11-12 09:29:39.848	4	4	6774705	3
20211112--7646280428785692017	0	26881	2021-11-12 17:17:13.815	2	2	9501379	3
20211112-7083005239695735650	1	23683	2021-11-12 13:58:08.827	99	3	7241158	2
20211112--200594553999465307	1	31260	2021-11-12 21:42:39.358	4	4	2640564	4
20211112--4685798621861683335	0	39643	2021-11-12 22:36:13.758	20	3	7787018	4
20211112--4573713841256594673	-1	32023	2021-11-12 23:26:17.902	5	5	8662918	1
20211112-1799625630773021957	1	22570	2021-11-12 14:23:38.518	18	3	1753685	1
20211112-3432255998394220858	1	17314	2021-11-12 04:21:47.946	5	5	6826324	4
20211112--2673228103693318437	1	22163	2021-11-12 02:12:03.300	5	5	9879003	2
20211112-2926123777945201128	-1	21901	2021-11-12 20:30:47.560	2	2	8935904	4
20211112--8389230445835888114	0	28036	2021-11-12 20:36:14.087	4	4	2135466	2
20211112--6072373597263035427	-1	29806	2021-11-12 09:41:25.127	2	2	7186503	2
20211112-396330452508545164	0	1442	2021-11-12 11:36:50.842	14	3	8721242	3
20211112--1826327067918473056	0	11107	2021-11-12 03:17:19.040	5	5	5219821	1
20211112--4925057681576590775	-1	14294	2021-11-12 19:10:30.953	1	1	4705651	4
20211112-7628807745097047385	0	37676	2021-11-12 20:39:13.880	4	4	8453342	3
20211112-3824182688466321414	-1	17013	2021-11-12 11:36:51.494	2	2	4982745	3
20211112--4008997142275699609	0	20466	2021-11-12 12:49:43.818	5	5	7702979	2
20211112--937804156298861154	-1	5123	2021-11-12 17:14:43.551	5	5	8109304	2
20211112-1114447965148460710	0	16371	2021-11-12 18:54:59.037	2	2	6726794	4
20211112--157505973576519765	1	31671	2021-11-12 14:49:16.443	2	2	18287	2
20211112-1610277094542418962	0	1236	2021-11-12 21:09:35.066	4	4	9229165	3
20211112--7209014396004941534	1	2518	2021-11-12 13:31:41.048	5	5	3041797	3
20211112--5411764049668715368	1	4970	2021-11-12 10:25:02.628	2	2	864067	1
20211112--5435322095807042595	-1	890	2021-11-12 08:11:22.033	22	3	4860819	1
20211112-2994994068956825745	-1	21472	2021-11-12 03:43:15.672	1	1	9330745	2
20211112--3832826004864527212	-1	1471	2021-11-12 03:24:37.612	2	2	1628354	4
20211112-7823900134438085750	1	27127	2021-11-12 02:38:03.580	1	1	4892217	4
20211112-5716132855488510113	0	11207	2021-11-12 01:03:20.834	1	1	2264828	3
20211112-2650492380029493971	0	36465	2021-11-12 13:51:05.859	1	1	6858810	2
20211112--8735306959150515969	-1	30482	2021-11-12 22:07:33.861	5	5	9761791	2
20211112--3396190611819217635	-1	16092	2021-11-12 17:05:56.432	1	1	2274782	1
20211112-2309429698638518886	0	27339	2021-11-12 05:23:08.433	2	2	7771871	2
20211112-232601439508871906	-1	6245	2021-11-12 07:42:17.663	2	2	3622503	4
20211112-4767861594854884832	-1	32974	2021-11-12 08:55:35.730	1	1	61188	3
20211112-4517814733020987709	0	180	2021-11-12 17:22:16.721	55	3	6012705	2
20211112-1397073383582042679	0	39128	2021-11-12 19:45:35.671	4	4	7872872	2
20211112-3192175141409938509	1	31827	2021-11-12 05:06:21.979	5	5	3736607	3
20211112-4085018497334663636	-1	20300	2021-11-12 08:51:53.394	66	3	3734168	2
20211112-7476362925097613163	0	4926	2021-11-12 05:25:04.490	29	3	286364	3
20211112--2782903637769868490	0	28456	2021-11-12 00:16:23.592	50	3	6471212	3
20211112--2009018750590785695	-1	14365	2021-11-12 06:45:40.547	4	4	2443892	3
20211112-4260304186170250589	-1	12696	2021-11-12 08:45:49.280	1	1	8793244	4
20211112--4716190160462932053	1	21508	2021-11-12 07:01:27.982	4	4	2502792	2
20211112-1488411741649575740	-1	5977	2021-11-12 12:31:27.941	16	3	9615071	2
20211112-6712038497073871362	0	32316	2021-11-12 06:34:33.799	2	2	9083107	2
20211112-3532849166130724455	0	35448	2021-11-12 23:04:53.223	14	3	7644930	1
20211112-3516302789723630197	1	29311	2021-11-12 19:27:07.921	2	2	7304154	2
20211112-881257062884769904	0	20967	2021-11-12 13:05:55.201	2	2	6331726	2
20211112--797869533013285919	0	39842	2021-11-12 19:14:17.542	2	2	4076897	4
20211112-4083607132685107594	-1	14957	2021-11-12 18:37:32.566	5	5	2175460	2
20211112-7265156582184242536	0	28900	2021-11-12 01:21:02.402	2	2	6575233	4
20211112--7502823734684023539	-1	9539	2021-11-12 00:21:10.685	1	1	6775259	2
20211112-3301262545975614827	0	35344	2021-11-12 04:28:11.311	48	3	8939685	1
20211112-355113320169217900	0	29094	2021-11-12 14:38:00.176	4	4	7128215	1
20211112--7213079715892005800	-1	38956	2021-11-12 09:31:10.489	4	4	2047207	1
20211112-8868861387121935738	0	19946	2021-11-12 16:46:45.683	2	2	872867	2
20211112-8765647383450570665	1	27328	2021-11-12 00:02:24.704	103	3	3591960	4
20211112-6744875789276981305	0	30574	2021-11-12 10:46:47.621	4	4	5140624	2
20211112-7312025563875865356	0	36206	2021-11-12 16:29:45.409	4	4	5685381	1
20211112--982150294066051754	1	33335	2021-11-12 14:11:11.835	5	5	514618	3
20211112--1798590799003031726	-1	24123	2021-11-12 09:56:18.385	4	4	785961	2
20211112--8485602693950689699	1	5712	2021-11-12 04:10:49.680	45	3	7909783	1
20211112-8676950787957710839	0	1820	2021-11-12 21:24:49.655	2	2	4349460	1
20211112-8098178935970448346	1	38609	2021-11-12 06:05:18.597	2	2	350346	4
20211112--6904176146072584572	1	35576	2021-11-12 04:32:38.278	1	1	4941109	2
20211112-1211414078826240937	0	32448	2021-11-12 10:51:51.117	5	5	9298562	2
20211112-3300660281876659811	-1	10115	2021-11-12 23:38:16.351	4	4	8151201	2
20211112--3130998456841709188	0	7210	2021-11-12 10:01:08.240	2	2	3699256	3
20211112--9160897116264193000	1	35091	2021-11-12 23:30:33.278	1	1	7870406	3
20211112-2951163829319664632	0	30451	2021-11-12 21:14:45.583	2	2	5406225	4
20211112-7943591625353920118	-1	34351	2021-11-12 09:32:47.784	5	5	879807	3
20211112--2842088686828992555	-1	14330	2021-11-12 06:30:24.632	4	4	6357962	3
20211112--5746623751445860236	0	39365	2021-11-12 18:04:40.011	2	2	5361301	2
20211112-3296288699072137487	-1	5671	2021-11-12 10:42:50.459	5	5	2316738	2
20211112--2378253394630166936	0	22221	2021-11-12 03:30:47.017	2	2	6369526	4
20211112--7255278524352927813	-1	10962	2021-11-12 10:58:29.423	40	3	3131826	1
20211112--7292923634000670771	1	31055	2021-11-12 21:29:49.980	4	4	7365945	2
20211112--8967692620986710286	0	32359	2021-11-12 20:59:23.754	2	2	488004	3
20211112-1530733774893172081	0	8766	2021-11-12 12:27:14.887	5	5	7243346	3
20211112--2842020149180699338	1	37942	2021-11-12 20:20:36.449	51	3	5501149	2
20211112-1355585245471537366	1	29390	2021-11-12 14:55:19.136	23	3	4757008	1
20211112-1175243966978100235	-1	12935	2021-11-12 01:55:17.597	53	3	8711103	4
20211112--1417407309603995130	0	20080	2021-11-12 12:04:05.093	5	5	5190034	3
20211112-6051670028998402958	-1	534	2021-11-12 18:38:57.971	4	4	1702442	2
20211112-2331590079367342655	0	2875	2021-11-12 04:38:46.532	63	3	6157784	3
20211112--8689672395228121182	-1	24722	2021-11-12 22:55:36.247	34	3	4444081	1
20211112-6175099283862340299	-1	28318	2021-11-12 01:04:06.565	2	2	6230398	4
20211112--6739285876288033221	-1	28504	2021-11-12 19:21:26.514	4	4	2943646	4
20211112--8893163408945881555	-1	23602	2021-11-12 16:40:02.847	5	5	880304	4
20211112-2278987274725280634	1	33979	2021-11-12 06:21:09.450	1	1	9269989	1
20211112-2589064235325836425	1	11947	2021-11-12 11:07:12.982	5	5	5671925	3
20211112--9055928494476941191	1	6257	2021-11-12 20:56:35.096	5	5	7164529	2
20211112--3256795995019115084	1	21055	2021-11-12 21:03:44.216	4	4	2145123	4
20211112-1341411230775054121	1	4114	2021-11-12 11:52:35.061	1	1	5983952	4
20211112-1315796073146585504	1	35989	2021-11-12 02:29:30.986	5	5	9162178	1
20211112--2604975903057737440	1	30337	2021-11-12 07:57:12.418	2	2	9172149	3
20211112-4160203421105188549	1	7812	2021-11-12 07:55:20.888	2	2	4023569	4
20211112--68566162588053305	0	13624	2021-11-12 20:50:04.343	4	4	5870993	2
20211112-3256129700082601308	1	14792	2021-11-12 20:45:24.071	5	5	3440215	3
20211112--156906555549788862	1	18644	2021-11-12 10:36:11.049	2	2	8969877	3
20211112-3693879581538118277	0	28151	2021-11-12 03:31:20.916	4	4	8192268	4
20211112--6039423734163277426	0	10234	2021-11-12 16:31:44.727	70	3	3144232	3
20211112--5498048306686500786	0	18917	2021-11-12 10:19:26.123	4	4	1405127	4
20211112--5116000436050910399	1	15598	2021-11-12 11:05:52.826	1	1	4000485	1
20211112--3322587276063235107	0	25673	2021-11-12 04:41:33.474	5	5	227715	3
20211112-1705896475938927758	1	19823	2021-11-12 19:25:08.828	1	1	413714	4
20211112--8918019577922492222	0	22643	2021-11-12 00:04:33.152	1	1	7191438	3
20211112-679675667696082316	0	34097	2021-11-12 18:45:44.092	4	4	7552354	3
20211112--3901750842095145460	1	2417	2021-11-12 14:36:20.812	65	3	3036567	3
20211112--2087362338796986903	-1	39424	2021-11-12 16:21:03.671	5	5	6589228	4
20211112-7891554121239242833	-1	32154	2021-11-12 17:14:53.245	1	1	8709115	1
20211112--8353569441087510422	1	22613	2021-11-12 09:32:53.717	5	5	6264751	4
20211112-8297511905607175664	1	15587	2021-11-12 18:45:23.233	5	5	7873620	2
20211112--2139914775047971496	1	27110	2021-11-12 03:09:57.791	5	5	5276710	1
20211112--7742269281633938828	-1	34307	2021-11-12 09:58:37.534	1	1	5580869	4
20211112--7110961736814330459	0	34131	2021-11-12 21:27:29.822	63	3	4378503	3
20211112--7865166798816689518	-1	8159	2021-11-12 10:35:40.106	4	4	171480	1
20211112-81775229217109885	0	31349	2021-11-12 20:01:56.978	2	2	3697271	2
20211112-8161548113508229408	-1	19638	2021-11-12 22:26:21.858	90	3	4437842	1
20211112-8546314446519361828	-1	35565	2021-11-12 09:24:21.584	5	5	4242560	1
20211112--7077397820758340502	1	37415	2021-11-12 11:38:06.425	5	5	1877731	1
20211112--8130774153799090042	1	22864	2021-11-12 11:18:57.483	26	3	6803952	3
20211112-2382085034981949300	-1	14980	2021-11-12 08:20:02.465	1	1	4785460	4
20211112--6255567448148277190	0	9320	2021-11-12 11:11:29.617	5	5	4815345	4
20211112-255248728147089869	1	15834	2021-11-12 06:06:29.322	4	4	6648609	3
20211112-3540209421603444314	1	26951	2021-11-12 06:28:04.151	5	5	7446831	2
20211112-8316778611042485693	-1	12415	2021-11-12 22:45:54.674	63	3	5302420	1
20211112-6730117273340561837	-1	11314	2021-11-12 23:51:12.434	4	4	6783532	2
20211112--597168446478423187	-1	35312	2021-11-12 03:22:47.239	4	4	976921	3
20211112-428938666418869599	0	22676	2021-11-12 02:35:39.996	2	2	9484103	4
20211112-7924252434135787588	1	35629	2021-11-12 20:15:08.692	1	1	1260283	4
20211112-7685816626468939482	-1	39006	2021-11-12 04:05:19.033	2	2	3183568	1
20211112-1153057892453951132	0	28490	2021-11-12 13:45:59.039	5	5	9797427	3
20211112-137281582055806684	-1	19579	2021-11-12 18:49:10.728	4	4	8805115	4
20211112--8527616289269387753	-1	8858	2021-11-12 21:01:50.462	5	5	4282823	4
20211112--8415269061405532658	1	9795	2021-11-12 18:40:20.175	2	2	5903736	1
20211112-6662123692594488456	0	32749	2021-11-12 06:25:36.815	90	3	8305671	4
20211112-4768511563637513660	-1	13415	2021-11-12 12:56:56.764	4	4	8188939	4
20211112--1262762341865881831	-1	12122	2021-11-12 23:39:52.131	2	2	1084029	3
20211112--5918253203611634432	0	10316	2021-11-12 00:39:42.337	1	1	1160617	1
20211112-2078935402361663551	-1	3011	2021-11-12 14:10:47.403	5	5	3162579	2
20211112-3592386434980401255	-1	12439	2021-11-12 14:29:03.005	45	3	5276605	3
20211112--8139791748286144709	0	9446	2021-11-12 12:56:32.565	1	1	6291262	2
20211112-6843088254909601274	0	14286	2021-11-12 18:28:28.551	5	5	7451937	4
20211112-4740986627163727116	0	6948	2021-11-12 19:18:00.727	5	5	3554709	4
20211112-998473877904654232	-1	30432	2021-11-12 03:17:43.598	1	1	8141205	3
20211112-4943649179942497540	-1	9004	2021-11-12 04:14:34.882	5	5	3614102	1
20211112--2608085077902809117	0	21071	2021-11-12 00:05:27.062	1	1	4956317	3
20211112-3187511047676843017	1	31721	2021-11-12 14:49:12.116	4	4	3496860	3
20211112-8262092826259311384	-1	37369	2021-11-12 13:59:55.553	4	4	5349590	3
20211112--3651511737677944943	1	20359	2021-11-12 01:10:58.148	4	4	937369	3
20211112-1163278257984418497	-1	7822	2021-11-12 20:14:46.392	96	3	7219286	4
20211112--409032310056538265	1	33635	2021-11-12 05:28:15.721	5	5	2755298	4
20211112--3220548623786061572	0	23127	2021-11-12 06:12:21.304	1	1	1333781	4
20211112--5061508178094393096	1	23931	2021-11-12 21:05:23.986	55	3	7672875	1
20211112-4387406496143940276	-1	21785	2021-11-12 23:24:14.669	60	3	8548166	4
20211112--1803734998444947388	-1	33624	2021-11-12 08:22:50.794	17	3	9496852	3
20211112--607220061180658795	-1	11431	2021-11-12 02:45:46.353	1	1	8573475	2
20211112--7330462807353737583	-1	38745	2021-11-12 21:31:44.743	5	5	6303162	3
20211112-1335875241679247434	-1	19398	2021-11-12 02:27:13.114	1	1	2317263	1
20211112-5974762718852847183	0	32799	2021-11-12 19:20:00.801	105	3	2349406	4
20211112-442104361432974787	1	35467	2021-11-12 11:46:49.068	4	4	9809660	2
20211112-6998676787026322249	1	37688	2021-11-12 04:51:11.333	4	4	3224199	1
20211112--5021621890372694633	1	2591	2021-11-12 12:09:41.346	4	4	9489677	1
20211112-3250533002482106674	-1	9618	2021-11-12 20:07:40.275	2	2	9641462	3
20211112--5269194944152572115	-1	11556	2021-11-12 03:41:52.126	5	5	2606135	1
20211112--8744990452715823023	0	15418	2021-11-12 15:38:44.980	5	5	9420117	2
20211112--3583927621539809487	-1	8511	2021-11-12 03:52:11.504	74	3	1152296	2
20211112-2590062090188750587	0	26453	2021-11-12 00:12:37.592	5	5	6239252	3
20211112-3797347754217823295	0	21800	2021-11-12 21:56:19.728	5	5	8400176	2
20211112--112840799965029885	1	30973	2021-11-12 19:41:16.303	46	3	9768250	3
20211112-3718922583370115463	0	28325	2021-11-12 05:42:14.441	77	3	70552	2
20211112--3812102337826492106	-1	23301	2021-11-12 06:27:17.721	5	5	3429013	2
20211112-3863569231349429931	-1	28436	2021-11-12 17:19:38.177	5	5	4280908	3
20211112--7173035013367405583	-1	32805	2021-11-12 22:21:15.835	1	1	679173	2
20211112-2957063768475965425	0	28252	2021-11-12 00:50:14.564	2	2	5582951	3
20211112-214423613902374752	-1	10705	2021-11-12 05:05:36.542	4	4	4780368	4
20211112-9202361796454955578	-1	26666	2021-11-12 20:25:15.359	4	4	1336582	2
20211112-22652577984905072	0	37090	2021-11-12 18:10:20.048	5	5	5936983	1
20211112--3323478343615228379	0	26938	2021-11-12 08:48:06.366	12	3	3796712	2
20211112-1964267931231662616	0	14644	2021-11-12 04:19:43.030	4	4	8001227	4
20211112-4262584707323628647	-1	34899	2021-11-12 04:37:32.011	5	5	5576486	2
20211112-6064111935037552349	0	510	2021-11-12 21:55:04.293	4	4	9500074	2
20211112-1105364842434050317	0	21083	2021-11-12 11:53:21.263	5	5	5278633	2
20211112-9012097206049751252	1	22148	2021-11-12 20:47:03.654	1	1	9460427	3
20211112-1469954814907075991	1	13111	2021-11-12 19:38:09.668	4	4	4000924	2
20211112--7584925753628700765	0	25107	2021-11-12 20:57:29.845	4	4	1534515	3
20211112--1759484482274090208	1	35860	2021-11-12 13:37:18.023	5	5	3157842	4
20211112--8203211012287378788	-1	14404	2021-11-12 08:06:26.282	101	3	97387	1
20211112-7700160508642483334	1	32724	2021-11-12 16:15:33.703	1	1	8551481	4
20211112-6163241946067153017	1	31813	2021-11-12 17:42:49.723	4	4	2843278	2
20211112-5407668318898174529	-1	38887	2021-11-12 17:09:18.161	5	5	4372849	1
20211112-5937393909708376358	1	34797	2021-11-12 09:11:14.448	2	2	5375330	2
20211112--6694555369912001238	0	21416	2021-11-12 18:33:25.403	2	2	406483	3
20211112-7537849312715181042	0	26274	2021-11-12 05:35:58.409	74	3	5500224	1
