transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220211-806431613274271548	-1	4650	2022-02-11 09:58:18.262	4	4	9456561	4
20220211--8106948419153696946	-1	2986	2022-02-11 03:43:16.821	4	4	603126	4
20220211--3540868738857782687	-1	26622	2022-02-11 03:30:27.426	2	2	2741846	2
20220211--3329052323867920423	0	36593	2022-02-11 03:42:43.771	2	2	3396391	1
20220211--8581252846972041256	1	14911	2022-02-11 23:30:41.505	2	2	3893319	2
20220211--3671243231546981458	-1	5329	2022-02-11 19:45:56.409	1	1	7639608	4
20220211-5218704502342004851	0	9851	2022-02-11 07:11:16.913	16	3	4903589	2
20220211--339758570006454042	0	28624	2022-02-11 01:34:31.711	5	5	6291336	3
20220211-5707147459974614639	0	31460	2022-02-11 20:06:10.877	4	4	8082336	4
20220211-8157223368513619	-1	30381	2022-02-11 01:32:57.337	1	1	5660258	2
20220211-8765851163553312988	0	10977	2022-02-11 08:03:14.903	2	2	34000	4
20220211--8023023988681036489	1	6174	2022-02-11 04:45:07.044	66	3	5742458	1
20220211--6019273492618926991	1	15995	2022-02-11 01:32:32.740	2	2	3800402	3
20220211--5635093054084654144	1	19827	2022-02-11 07:59:11.095	78	3	9107069	3
20220211--474015470858748663	1	3162	2022-02-11 01:38:08.929	1	1	3916524	4
20220211--7427289243591571979	1	24558	2022-02-11 14:51:01.239	4	4	796748	3
20220211-6504234638809384657	-1	7498	2022-02-11 08:39:20.153	5	5	6795825	3
20220211--965848375027841903	1	26318	2022-02-11 07:18:50.803	2	2	3992065	4
20220211-6364257750684490468	1	36948	2022-02-11 13:38:04.843	1	1	5730852	3
20220211--2977097847019838390	0	38783	2022-02-11 09:06:12.529	2	2	5340606	2
20220211-3444438639061065409	1	33742	2022-02-11 22:23:29.485	4	4	9867157	2
20220211-456460198862120685	-1	32479	2022-02-11 18:25:25.835	5	5	1074625	4
20220211--8443373288503956860	0	15757	2022-02-11 03:09:04.461	48	3	648137	1
20220211-6389643444869751557	1	19013	2022-02-11 11:46:36.844	5	5	5646525	2
20220211-3853425163443654258	0	14800	2022-02-11 21:08:40.876	30	3	9483494	2
20220211--2183770795045088905	1	12354	2022-02-11 05:00:04.145	1	1	7228323	2
20220211-6787441778821575060	-1	1683	2022-02-11 14:39:28.993	2	2	2538391	4
20220211-8306813787040506102	-1	34993	2022-02-11 19:20:32.070	76	3	8368811	2
20220211-1785478673714477125	-1	35105	2022-02-11 12:09:36.065	107	3	622813	1
20220211--8857653226554678910	-1	33210	2022-02-11 04:05:40.082	27	3	8294151	2
20220211-6706845160258850575	0	8339	2022-02-11 02:57:22.121	1	1	7210058	4
20220211-3167116810823263272	-1	35495	2022-02-11 09:45:28.627	5	5	3083458	1
20220211--1770788208510606055	-1	35404	2022-02-11 17:23:38.807	94	3	7242523	3
20220211--526689911188046588	0	29335	2022-02-11 20:28:55.637	5	5	5379997	2
20220211-8483039940099300316	-1	31980	2022-02-11 08:39:53.556	5	5	2761556	3
20220211-2191291290094802972	-1	36283	2022-02-11 11:25:54.501	4	4	8949523	1
20220211--6229676599707279122	1	38326	2022-02-11 13:59:07.363	2	2	2395187	3
20220211-4036087500226004540	0	15390	2022-02-11 16:07:51.477	2	2	7931238	4
20220211--4149766706077305270	0	11329	2022-02-11 10:41:55.879	5	5	1896695	3
20220211--8529928679550561011	0	22411	2022-02-11 15:47:09.235	1	1	1961628	4
20220211-5134338082472143975	0	17074	2022-02-11 05:57:09.946	1	1	5345201	2
20220211-2753394302443796044	1	5087	2022-02-11 10:06:46.702	2	2	4851716	2
20220211-977024441072208731	0	22412	2022-02-11 05:49:56.444	2	2	2285230	2
20220211-1822381048701415996	1	17397	2022-02-11 08:44:37.404	1	1	5924641	4
20220211-4002007573201989022	-1	19148	2022-02-11 17:11:49.510	2	2	7062595	1
20220211-6233878168795228729	1	23951	2022-02-11 03:35:17.177	1	1	7885870	3
20220211--7532435834534685223	-1	8424	2022-02-11 16:15:26.341	4	4	2924674	4
20220211--3500850072243531190	1	16769	2022-02-11 12:08:24.179	4	4	7920026	3
20220211-5967628453042051111	-1	21874	2022-02-11 23:23:47.060	4	4	1314669	1
20220211--5346053959469033787	-1	35757	2022-02-11 09:34:00.940	2	2	4215547	2
20220211--754257055227176188	0	31616	2022-02-11 06:45:43.786	2	2	6334629	3
20220211--5017305833710492185	-1	36220	2022-02-11 17:59:39.048	4	4	3452355	3
20220211--1206406768113186174	0	36479	2022-02-11 20:35:28.940	4	4	8136101	2
20220211--338898521303513572	0	13096	2022-02-11 08:33:54.380	5	5	4714883	1
20220211--2689731987569356134	0	5512	2022-02-11 19:36:02.372	5	5	9355801	4
20220211-2759748772632320737	-1	39353	2022-02-11 10:55:36.926	2	2	1809965	4
20220211-601532672714444932	-1	30109	2022-02-11 02:13:12.661	1	1	5509517	3
20220211--5032450790916501194	0	2632	2022-02-11 13:32:47.548	2	2	8409132	3
20220211--70701423233280442	-1	8682	2022-02-11 17:09:53.794	64	3	5995682	4
20220211-4486919295839024620	1	25395	2022-02-11 15:53:03.318	2	2	2916537	4
20220211-7506125153668200569	0	29063	2022-02-11 07:05:46.343	1	1	281561	4
20220211--9212159972396131272	-1	28159	2022-02-11 06:26:00.732	88	3	134994	2
20220211-1437436167174591147	0	36449	2022-02-11 15:50:31.383	2	2	9629905	2
20220211--3319763656814873278	-1	35162	2022-02-11 11:25:44.160	5	5	2411105	1
20220211-3147025382110853217	0	25201	2022-02-11 10:58:02.962	36	3	6933418	1
20220211-3513232533299431069	1	4731	2022-02-11 15:35:48.472	4	4	4795623	2
20220211--1817827439737945960	1	7781	2022-02-11 21:39:56.340	4	4	948445	4
20220211-8898804824641421375	0	21669	2022-02-11 11:16:40.219	4	4	3268492	3
20220211-8328877837165396347	0	14721	2022-02-11 18:27:52.537	5	5	524726	2
20220211-5990069734110078048	1	206	2022-02-11 14:56:37.455	4	4	3267610	2
20220211-8478229068240866691	-1	13726	2022-02-11 21:39:03.087	1	1	9079587	1
20220211-4144192504145731430	0	18333	2022-02-11 10:46:43.389	4	4	9823917	1
20220211-8070119479659512114	0	7367	2022-02-11 09:27:45.651	1	1	8803245	1
20220211-5381319273441171402	1	13673	2022-02-11 10:38:15.276	2	2	8572199	4
20220211--4271103280938024152	0	1712	2022-02-11 11:57:28.621	4	4	1849411	1
20220211-7584828753770950456	-1	5567	2022-02-11 23:45:14.342	1	1	1443865	2
20220211-3757585993643842933	-1	28262	2022-02-11 09:12:35.645	70	3	5352012	2
20220211--4955922864980792076	1	29048	2022-02-11 17:22:01.957	24	3	7103467	2
20220211--7909154776356665821	0	30447	2022-02-11 05:43:02.640	2	2	191185	3
20220211-8806977748140763717	1	22343	2022-02-11 21:48:17.472	16	3	8330752	1
20220211-8125410779616610579	-1	29764	2022-02-11 03:59:09.170	5	5	5527179	3
20220211--7440356023818265334	1	4878	2022-02-11 08:27:52.114	5	5	3412622	3
20220211--3484936886174315617	1	14777	2022-02-11 05:29:19.534	72	3	9640361	1
20220211--1365371622777888943	-1	37498	2022-02-11 21:39:58.672	46	3	2675712	3
20220211-7261957275972896859	1	6963	2022-02-11 16:01:36.833	109	3	347385	1
20220211-1390352251103978150	1	31149	2022-02-11 10:52:05.137	4	4	4368388	2
20220211-4565333632367170278	0	36873	2022-02-11 19:41:25.905	2	2	7499812	3
20220211-5754737287819895232	1	29097	2022-02-11 01:29:30.867	1	1	1007467	2
20220211-7117872580683936203	-1	16451	2022-02-11 12:04:38.908	2	2	5795750	4
20220211-4768015449874265312	0	684	2022-02-11 07:19:31.240	90	3	2153789	1
20220211--8622839735980180800	0	39256	2022-02-11 17:36:16.141	5	5	7364888	1
20220211--2478940518218663586	-1	32164	2022-02-11 07:21:41.472	2	2	5752152	4
20220211-3676131739505206897	0	37809	2022-02-11 11:52:14.263	1	1	9476288	3
20220211--6159831778029068870	1	14396	2022-02-11 20:21:35.104	5	5	376423	4
20220211--3988477699294793368	0	20331	2022-02-11 06:57:47.795	1	1	8034587	2
20220211-261842696555483252	1	35014	2022-02-11 06:07:17.478	2	2	9175336	2
20220211-2384270128079648029	0	25768	2022-02-11 13:23:10.683	2	2	4912466	4
20220211-4693331608271832133	-1	14878	2022-02-11 12:02:06.439	5	5	9233933	4
20220211--7174195709663725648	1	4625	2022-02-11 01:02:22.324	1	1	9818346	1
20220211--5059620948124124501	-1	29859	2022-02-11 10:14:31.528	2	2	640701	3
20220211-4378838042548622864	0	32605	2022-02-11 20:51:24.605	70	3	1366276	3
20220211-2390879838117595552	1	28933	2022-02-11 18:10:34.494	2	2	6042446	3
20220211--2443477776651473577	-1	14821	2022-02-11 05:44:42.096	4	4	8438412	4
20220211--4909906591303920786	0	21325	2022-02-11 17:35:54.451	1	1	7114310	2
20220211--6564337859103775660	-1	11583	2022-02-11 14:34:25.279	1	1	7908591	1
20220211-5634584603047469284	-1	5756	2022-02-11 05:58:31.362	4	4	8070167	3
20220211--8759726739039238508	0	7838	2022-02-11 17:20:54.497	4	4	2922731	2
20220211-8954289687756171009	0	27085	2022-02-11 00:03:50.597	1	1	7697681	1
20220211-2069336833674303522	-1	26221	2022-02-11 09:47:31.815	2	2	8973380	2
20220211-6026844038604377351	-1	22361	2022-02-11 23:22:38.618	5	5	4378796	3
20220211-4240555239884856132	-1	24071	2022-02-11 22:18:06.272	5	5	1300986	3
20220211--1110105010267545094	1	34507	2022-02-11 17:09:45.089	2	2	7711941	4
20220211--1721401491361670975	-1	23925	2022-02-11 04:00:46.417	5	5	3303058	1
20220211-840217606056489043	-1	9145	2022-02-11 06:26:56.347	1	1	9260043	2
20220211--4679445586028985056	0	19765	2022-02-11 01:23:36.585	86	3	9097788	2
20220211-1936976940255810665	0	17451	2022-02-11 20:09:40.699	74	3	877190	2
20220211-957773871307529851	0	7600	2022-02-11 07:50:18.141	2	2	7290417	2
20220211-4138389015111586820	-1	34039	2022-02-11 10:05:24.465	2	2	7862768	3
20220211-4184501395018527684	-1	17043	2022-02-11 18:37:53.953	1	1	9345257	4
20220211--6297066437770173370	1	39890	2022-02-11 06:30:39.640	36	3	2529398	4
20220211--1528474372346635228	1	23253	2022-02-11 02:58:36.261	5	5	2717967	1
20220211-2275732390131591031	0	11715	2022-02-11 06:40:27.764	4	4	7531319	2
20220211-1223557785028890362	0	26904	2022-02-11 00:42:57.196	2	2	5711775	2
20220211-7403151778748305004	0	28754	2022-02-11 21:37:13.776	90	3	8083041	1
20220211--2112585160995405976	0	21934	2022-02-11 02:03:15.060	1	1	4580912	4
20220211--941807627867829950	-1	17487	2022-02-11 10:23:54.135	103	3	2740998	2
20220211-1707463480338118720	1	36306	2022-02-11 16:23:14.985	4	4	8627516	2
20220211-7322567920278121174	-1	7669	2022-02-11 05:52:02.031	5	5	1221851	4
20220211--4332776761082431767	0	36065	2022-02-11 04:26:27.948	2	2	860877	4
20220211-1823901774706713408	1	14958	2022-02-11 10:40:44.419	2	2	3965816	3
20220211--5451446062656034328	-1	16901	2022-02-11 04:35:59.071	5	5	3704437	1
20220211-8762728972787165427	1	25673	2022-02-11 18:39:04.470	29	3	9700320	1
20220211-9063237980954459874	1	2359	2022-02-11 11:08:31.005	1	1	5061137	3
20220211--3161960821338735932	1	36858	2022-02-11 05:55:51.778	71	3	8223249	2
20220211--972112180821804061	-1	34068	2022-02-11 10:52:04.088	5	5	6453044	4
20220211--5575484181550249180	1	12578	2022-02-11 04:48:19.144	25	3	1043151	3
20220211--3653228914627167597	1	28545	2022-02-11 14:04:05.196	4	4	2260120	1
20220211--2872105033424654330	1	7702	2022-02-11 03:00:14.454	1	1	5779713	2
20220211-7410896330886003258	1	9126	2022-02-11 18:09:08.105	73	3	2608289	4
20220211-842905632169591024	0	36800	2022-02-11 06:25:10.552	2	2	5787765	2
20220211--1195506882757150796	1	22317	2022-02-11 18:31:46.541	1	1	4898276	3
20220211-4623247010144011755	-1	20321	2022-02-11 05:04:11.905	59	3	3414538	3
20220211--4236500147727471311	-1	25435	2022-02-11 19:29:12.743	52	3	4626041	4
20220211--7887016645026822022	-1	38432	2022-02-11 09:27:30.323	2	2	2867257	4
20220211-3700272839040793905	1	34266	2022-02-11 02:02:20.964	1	1	643663	3
20220211--2274947499839865534	1	38363	2022-02-11 08:43:04.764	101	3	3808280	4
20220211-5682781468815318624	1	10706	2022-02-11 23:52:17.663	1	1	7774191	2
20220211--7698985955086263164	1	36905	2022-02-11 05:40:12.515	2	2	6815197	3
20220211--2710957769964881966	-1	38796	2022-02-11 10:39:25.871	4	4	4754194	4
20220211--8407049813716988435	-1	27282	2022-02-11 04:42:00.530	4	4	2207724	4
20220211-1002208000072684879	0	19060	2022-02-11 16:00:11.019	4	4	9143054	3
20220211-4347139068179194034	0	6770	2022-02-11 02:42:47.004	2	2	3366619	2
20220211--3874599947726360240	1	33804	2022-02-11 20:25:04.718	2	2	544134	2
20220211-5686493238991975926	0	18784	2022-02-11 15:34:15.119	2	2	8684878	3
20220211--7459809434024458204	-1	39866	2022-02-11 10:47:36.477	4	4	8854583	2
20220211-24941906670435958	-1	14998	2022-02-11 08:04:28.940	1	1	9790590	3
20220211--6121883631521568129	0	27364	2022-02-11 21:40:42.221	1	1	9650056	4
20220211-6009836139978965251	0	13819	2022-02-11 13:23:02.412	2	2	2466815	3
20220211--3642097745129816110	-1	23136	2022-02-11 06:14:50.986	12	3	455842	4
20220211--3680187576968897725	-1	28575	2022-02-11 10:34:32.617	2	2	7807683	4
20220211--5351363431131006328	-1	8301	2022-02-11 02:25:39.201	106	3	54918	3
20220211--1168395578584408040	1	27216	2022-02-11 12:35:55.013	25	3	7512624	2
20220211-3710322601306659066	0	21990	2022-02-11 12:10:26.680	1	1	664770	4
20220211--1500313383201808674	0	35876	2022-02-11 06:09:08.525	5	5	5868261	1
20220211-2509857845075164091	-1	8601	2022-02-11 00:54:25.114	4	4	4772988	3
20220211-1328156168465140468	1	11875	2022-02-11 20:44:36.392	39	3	2089370	2
20220211-4310241751250325116	1	15782	2022-02-11 08:10:56.803	29	3	7238479	2
20220211--1905421688424957880	-1	8846	2022-02-11 14:28:32.697	5	5	9342949	4
20220211--2219229027000618435	-1	30773	2022-02-11 00:28:25.942	4	4	9558930	2
20220211--7483195874392680875	-1	33159	2022-02-11 20:11:42.759	1	1	1985155	3
20220211--1203282998281523012	-1	7683	2022-02-11 09:40:23.876	5	5	447721	2
20220211--6238122289770251152	-1	31352	2022-02-11 10:31:38.868	4	4	6199472	1
20220211--4277195842854585218	-1	8828	2022-02-11 11:46:12.050	1	1	4185144	3
20220211-8660557047630571217	0	38827	2022-02-11 01:23:39.945	89	3	4357000	1
20220211-5350051355911330306	0	24551	2022-02-11 06:49:45.698	1	1	7650450	4
20220211-4454479268956039983	1	1708	2022-02-11 13:38:39.703	4	4	8122344	3
20220211--5677456280647588635	0	29552	2022-02-11 03:00:38.605	1	1	4613134	1
20220211--3035876558742221578	1	18226	2022-02-11 20:38:20.550	1	1	8050779	1
20220211-3303440599423429398	1	9869	2022-02-11 02:26:24.137	5	5	9556529	2
20220211--1626395103170129656	0	20654	2022-02-11 07:29:13.645	5	5	3862380	4
20220211--1398280800978747267	1	13949	2022-02-11 13:46:50.460	16	3	9390366	3
20220211-4089373802219118657	-1	27106	2022-02-11 21:05:53.129	2	2	4829992	1
20220211--7557286640654232163	0	39919	2022-02-11 08:36:42.294	2	2	9500444	1
20220211-3777925512294288761	1	26241	2022-02-11 10:27:47.945	2	2	8552437	2
20220211-3027599876065670658	0	2352	2022-02-11 10:18:41.586	108	3	956263	1
20220211-6642145537528416350	0	36219	2022-02-11 07:06:30.105	1	1	224858	1
20220211--6012912685902798208	0	26689	2022-02-11 17:35:50.746	1	1	8021728	3
20220211--5946670960814685582	0	37502	2022-02-11 13:36:10.605	89	3	4496240	1
20220211--4511948547558465358	-1	36499	2022-02-11 22:22:22.851	2	2	1877735	1
20220211--5983095244901117921	0	21029	2022-02-11 15:12:54.526	1	1	9821551	3
20220211--3367225966583470125	1	829	2022-02-11 04:34:51.461	5	5	7540627	3
20220211-3567072931498650493	0	28055	2022-02-11 01:49:17.991	2	2	8931789	2
20220211--972572468837891081	0	35065	2022-02-11 01:24:56.181	5	5	3464772	3
20220211--1170193040738403501	0	16566	2022-02-11 17:24:40.479	4	4	6236944	3
20220211-563189427984329069	0	14562	2022-02-11 07:59:28.644	4	4	1069305	2
20220211-4674892341109904541	-1	38871	2022-02-11 09:28:14.594	84	3	415313	1
20220211--6167212873859082413	1	23697	2022-02-11 23:20:20.079	4	4	9979020	3
20220211-7302712950965238365	0	7123	2022-02-11 10:01:48.932	5	5	7587158	1
20220211--2546279817454646313	-1	22230	2022-02-11 17:59:13.409	1	1	9870880	2
20220211--440448702049337650	0	11982	2022-02-11 03:58:52.246	91	3	529807	3
20220211--4905538260656650935	0	6862	2022-02-11 09:32:36.533	4	4	2625127	2
20220211--7345221457126903617	-1	37740	2022-02-11 06:55:49.142	42	3	984351	3
20220211--431364651672678982	-1	24389	2022-02-11 21:31:45.907	64	3	6854786	2
20220211-7996033237190805179	-1	1511	2022-02-11 04:44:57.933	5	5	8642758	4
20220211--6252380738317726037	1	35069	2022-02-11 23:59:59.780	4	4	7600004	3
20220211-2935650997943955492	0	31796	2022-02-11 05:19:45.134	2	2	5572646	1
20220211-8039775242284452677	-1	25802	2022-02-11 04:44:27.936	5	5	610986	2
20220211-8515983248037459904	-1	35741	2022-02-11 16:08:54.130	4	4	5023911	1
20220211--4565939682890925541	-1	14974	2022-02-11 19:17:53.492	1	1	9950884	4
20220211--4401869615911474241	0	24605	2022-02-11 17:42:17.012	5	5	6451780	3
20220211-7763438573260006368	0	17218	2022-02-11 10:24:03.085	2	2	8387500	1
20220211-2342935863682042171	-1	1193	2022-02-11 09:32:46.644	5	5	9996710	3
20220211-92964501050024264	0	22220	2022-02-11 03:57:38.578	4	4	9020471	2
20220211--2197972205641719761	1	32040	2022-02-11 16:23:39.150	23	3	6479884	4
20220211-8612220528601769002	-1	3852	2022-02-11 15:28:47.677	4	4	9258840	2
20220211-4639651985560172057	1	11601	2022-02-11 18:12:38.351	49	3	8360951	3
20220211-46151219854267927	1	1267	2022-02-11 09:52:21.983	4	4	2745331	2
20220211--2989756513962046330	-1	22272	2022-02-11 09:27:20.602	2	2	6140752	4
20220211-5865557652767826972	1	30933	2022-02-11 03:25:33.340	52	3	2411076	1
20220211-6235726571558653393	1	27179	2022-02-11 16:01:11.312	17	3	1951757	1
20220211-7088019580227446438	1	23528	2022-02-11 09:39:52.734	1	1	2670557	4
20220211--7764750861999224910	1	31936	2022-02-11 19:47:40.250	4	4	4140430	1
20220211-3405870978959976078	1	38727	2022-02-11 20:13:40.625	2	2	6928092	3
20220211-1984903165630857213	-1	19653	2022-02-11 03:47:42.488	1	1	4375836	1
20220211--4333433376705079549	0	24552	2022-02-11 03:42:58.760	2	2	8996524	1
20220211--7360172647380863645	0	6023	2022-02-11 09:49:19.404	4	4	3217574	4
20220211-6813302299245381530	-1	24203	2022-02-11 19:55:26.894	1	1	4105212	3
20220211-2349633676735573594	-1	373	2022-02-11 14:19:30.445	5	5	9494181	2
20220211-2075855384997481755	-1	18875	2022-02-11 17:07:06.368	1	1	2058139	4
20220211-496704467378122160	1	10637	2022-02-11 17:50:57.867	60	3	4719208	4
20220211--1526991937037622862	-1	18285	2022-02-11 23:16:16.687	2	2	8247840	3
20220211--3888140735104298312	1	18717	2022-02-11 20:23:18.524	63	3	6198063	1
20220211-8195209668251166251	-1	8171	2022-02-11 02:55:32.919	2	2	3888102	2
20220211--8308700405699037283	0	17410	2022-02-11 16:23:38.172	2	2	1719745	3
20220211--6377415688734581857	0	3317	2022-02-11 18:54:37.594	2	2	5652902	2
20220211-1947644665043896542	1	4888	2022-02-11 18:33:52.901	1	1	4417565	4
20220211-7102786052984864546	-1	25798	2022-02-11 12:13:33.795	1	1	7479083	4
20220211-7772943323311846194	1	9541	2022-02-11 16:55:31.075	65	3	4568748	2
20220211-777548309045837389	0	14401	2022-02-11 06:11:16.913	1	1	8007691	3
20220211-2716931972910772668	1	3055	2022-02-11 05:24:39.056	4	4	4127324	1
20220211-5228389805688831029	0	12521	2022-02-11 23:35:32.743	4	4	4918473	4
20220211-5405101352302765054	1	33167	2022-02-11 17:13:13.242	4	4	5402568	1
20220211--4940219722690728432	1	15442	2022-02-11 05:09:38.501	2	2	8819787	4
20220211-4410491699552925631	-1	12633	2022-02-11 00:49:40.327	5	5	3843275	3
20220211--8715252512637912092	0	13379	2022-02-11 10:11:23.717	50	3	2727804	1
20220211-3101428675682551340	0	32751	2022-02-11 05:37:27.393	2	2	1436856	4
20220211--5187437116340946265	-1	17133	2022-02-11 22:39:50.484	1	1	500574	2
20220211--4485151157362004143	0	35840	2022-02-11 03:43:32.722	2	2	6488759	1
20220211-4314152536298124233	-1	11109	2022-02-11 18:33:44.148	5	5	1859670	2
20220211-5554410391377661045	1	10271	2022-02-11 21:45:14.899	2	2	2584002	3
20220211--3586817089585672678	0	16747	2022-02-11 14:18:53.335	25	3	2168676	3
20220211-5706902101193285439	-1	15742	2022-02-11 05:12:30.642	2	2	2865958	4
20220211-1345415240254836290	0	39533	2022-02-11 09:15:35.865	1	1	2540382	4
20220211--2570417905713004981	0	29812	2022-02-11 22:17:10.644	5	5	3838962	1
20220211-4438168459569147532	0	16789	2022-02-11 02:37:22.782	4	4	9282827	2
20220211-1403207496170269561	1	9625	2022-02-11 07:37:19.741	1	1	8344394	3
20220211-1194730176957017322	1	18979	2022-02-11 14:00:29.344	2	2	9619226	3
20220211-1006084317153231146	0	4727	2022-02-11 02:09:52.761	4	4	6561273	2
20220211--3700963418921998366	1	375	2022-02-11 15:00:23.549	5	5	1517069	3
20220211-7184403682181802648	0	7530	2022-02-11 23:43:34.086	46	3	3476577	3
20220211--4255945390190825002	1	16761	2022-02-11 18:41:00.465	4	4	1457584	1
20220211--6334528051787139091	0	13162	2022-02-11 12:55:13.546	5	5	6039697	2
20220211-7777192664702661375	-1	18694	2022-02-11 09:22:20.882	2	2	3593783	3
20220211--7905226570808878720	1	27876	2022-02-11 07:19:49.940	5	5	9278110	1
